name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
I37,0,0,0,40.437466,87.70594025,49.17372513,37.68553162,38.38884735,35.0164566,0.181597099,0.036002547,0.071855053,0.263308674,0.158939004,67.51961517,99.61573792,97.56220245,89.91587067,36.60107803,33.73805618,30.07255936,7.68381834,20.20027161,13.52867603
I38,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I39,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I40,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I41,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I42,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I43,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I44,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I45,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I46,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I47,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I48,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
I49,0,0,0,40.413906,87.70989227,49.19819641,37.62826538,38.34078217,34.98931885,0.182246462,0.036022414,0.071660519,0.264097124,0.158450559,67.54284668,99.65309143,97.65756226,90.0141983,36.67342377,33.85494614,30.14631462,7.696329594,20.16954613,13.49448395
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
K0,0,0,0,45.55253,94.91062164,97.65431213,50.55047226,53.11921692,43.62212372,0.184662312,0.224984318,0.340910465,0.064654611,0.206624448,57.30700684,81.96697998,119.3251495,115.0270996,85.85250092,125.6530304,115.9187088,42.82220078,38.22470474,14.72349072
K1,0,0,0,45.571846,94.89256287,97.64336395,50.57633972,53.11623383,43.62675858,0.186602533,0.225091159,0.342124403,0.064640768,0.20624204,57.29002762,82.1219101,119.3096619,114.9678955,85.83742523,125.6323013,115.8532257,42.77852631,38.07076263,14.73026943
K2,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K3,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K4,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K5,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K6,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K7,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K8,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K9,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K10,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K11,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K12,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K13,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K14,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K15,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K16,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K17,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K18,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K19,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K20,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K21,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K22,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K23,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K24,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K25,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K26,0,0,0,45.58615,94.88716125,97.64159393,50.58618927,53.11544418,43.63596725,0.187206551,0.225077808,0.342478842,0.064684123,0.205925122,57.27405167,82.17079163,119.302597,114.9298325,85.83149719,125.626709,115.8147278,42.76553345,37.99488831,14.73465443
K27,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K28,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K29,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K30,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K31,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K32,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K33,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K34,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K35,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K36,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K37,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K38,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K39,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K40,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K41,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K42,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K43,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K44,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K45,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K46,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K47,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K48,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
K49,0,0,0,45.66981,94.8795166,97.63952637,50.58819199,53.11372757,43.62659454,0.189071193,0.225067928,0.34300524,0.064725608,0.205336049,57.25387955,82.41233063,119.2994766,114.9219666,85.84192657,125.626564,115.8103104,42.69190216,37.83811569,14.74189949
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
L0,0,0,0,45.981438,82.45244598,90.69199371,54.29676437,48.276577,42.19680786,0.328690171,0.227842614,0.081560455,0.068322949,0.378855526,110.0011673,64.34150696,77.00405884,86.79277039,117.5556335,122.242485,115.9394913,16.34819794,27.67751884,15.49449444
L1,0,0,0,45.992245,82.47304535,90.68627167,54.29610062,48.2756691,42.19374847,0.329373598,0.228226513,0.081602879,0.068432868,0.378363371,110.0393143,64.3940506,77.05367279,86.84077454,117.5724945,122.2638092,115.956459,16.35903168,27.68089294,15.49494839
L2,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L3,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L4,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L5,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L6,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L7,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
L8,0,0,0,45.997116,82.47252655,90.68160248,54.2956543,48.27657318,42.19181824,0.329914033,0.228808269,0.081609458,0.068525203,0.377997577,110.0582352,64.40838623,77.06621552,86.85273743,117.5930939,122.2810059,115.9740677,16.36030769,27.68300629,15.49367046
