name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
W28,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W29,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W30,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W31,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W32,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W33,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W34,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W35,0,0,0,77.88781,108.6063004,111.4169846,108.0765457,56.49003601,37.60496521,0.223579198,0.168912679,0.198026061,0.360581279,0.234071821,53.40769577,108.3550186,110.476326,137.1479187,63.1399231,112.9429092,139.033493,101.404068,123.8123474,48.15077591
W36,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W37,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W38,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W39,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W40,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W41,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W42,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W43,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W44,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W45,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W46,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W47,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W48,0,0,0,77.886406,108.6098404,111.4180222,108.0763092,56.49053574,37.53540039,0.223651499,0.168414161,0.198637426,0.360865504,0.234405667,53.27580261,108.3861084,110.4796524,137.1580048,63.34300995,112.9894028,139.0430298,101.3749924,123.7626953,48.23602295
W49,0,0,0,77.87973,108.6146164,111.4202271,108.0758896,56.49102783,37.47062683,0.223785833,0.16800651,0.19923912,0.361420304,0.234740838,53.15987396,108.4237823,110.4764328,137.1682434,63.53816605,113.0172501,139.0492859,101.3196182,123.7060699,48.32065964
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
X0,0,0,0,37.823986,62.54893494,48.49691391,46.57884979,43.06509399,38.2877655,0.134637997,0.217511415,0.02727038,0.054552391,0.080418475,53.25252151,72.66109467,77.10773468,71.61062622,24.13423729,29.2530899,26.61878967,10.60235214,20.31355858,13.19923973
X1,0,0,0,37.823986,62.54893494,48.49691391,46.57884979,43.06509399,38.2877655,0.134637997,0.217511415,0.02727038,0.054552391,0.080418475,53.25252151,72.66109467,77.10773468,71.61062622,24.13423729,29.2530899,26.61878967,10.60235214,20.31355858,13.19923973
X2,0,0,0,37.823986,62.54893494,48.49691391,46.57884979,43.06509399,38.2877655,0.134637997,0.217511415,0.02727038,0.054552391,0.080418475,53.25252151,72.66109467,77.10773468,71.61062622,24.13423729,29.2530899,26.61878967,10.60235214,20.31355858,13.19923973
X3,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X4,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X5,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X6,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X7,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X8,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X9,0,0,0,37.800045,62.64028549,48.31970215,46.59401703,43.09886169,38.29036331,0.133168235,0.215658888,0.027215676,0.054192651,0.079641588,53.58717728,72.61472321,77.0977478,71.72800446,23.80623436,28.79813194,26.20792007,10.6208477,20.27357674,13.07409286
X10,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X11,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X12,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X13,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X14,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X15,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X16,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X17,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X18,0,0,0,37.803192,62.75576019,48.1076355,46.58065796,43.08676147,38.29296112,0.132480532,0.215400532,0.027483771,0.054172844,0.079143316,54.40274048,72.65362549,77.21392059,71.86391449,23.41940498,28.15498161,25.28834724,10.6652317,20.24339485,13.04345894
X19,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X20,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X21,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X22,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X23,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X24,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X25,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X26,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X27,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X28,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X29,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X30,0,0,0,37.800926,62.86563873,47.96645737,46.56847,43.07461548,38.29521179,0.131599516,0.21490638,0.027753571,0.054222357,0.078794241,54.92903519,72.6939621,77.32103729,71.9799881,23.20673561,27.78152847,24.7116394,10.70200729,20.22003174,13.02666283
X31,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X32,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X33,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X34,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X35,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X36,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X37,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X38,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X39,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X40,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X41,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X42,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X43,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X44,0,0,0,37.815945,63.02230453,47.79923248,46.57180786,43.00990295,38.2976532,0.130074963,0.213989943,0.028333886,0.054300386,0.078029506,55.72072601,72.77984619,77.5069046,72.14131927,23.0093689,27.35528183,23.86965179,10.7986393,20.20356178,13.03115177
X45,0,0,0,37.82,63.17291641,47.32864761,46.58486938,42.93733597,38.29995728,0.128918737,0.213860795,0.0291858,0.054317955,0.075977013,57.10364151,72.8058548,77.67277527,72.28275299,22.5546608,26.37278748,22.20180321,10.9291029,20.18228531,13.03580189
X46,0,0,0,37.82,63.17291641,47.32864761,46.58486938,42.93733597,38.29995728,0.128918737,0.213860795,0.0291858,0.054317955,0.075977013,57.10364151,72.8058548,77.67277527,72.28275299,22.5546608,26.37278748,22.20180321,10.9291029,20.18228531,13.03580189
X47,0,0,0,37.82,63.17291641,47.32864761,46.58486938,42.93733597,38.29995728,0.128918737,0.213860795,0.0291858,0.054317955,0.075977013,57.10364151,72.8058548,77.67277527,72.28275299,22.5546608,26.37278748,22.20180321,10.9291029,20.18228531,13.03580189
X48,0,0,0,37.82,63.17291641,47.32864761,46.58486938,42.93733597,38.29995728,0.128918737,0.213860795,0.0291858,0.054317955,0.075977013,57.10364151,72.8058548,77.67277527,72.28275299,22.5546608,26.37278748,22.20180321,10.9291029,20.18228531,13.03580189
X49,0,0,0,37.82,63.17291641,47.32864761,46.58486938,42.93733597,38.29995728,0.128918737,0.213860795,0.0291858,0.054317955,0.075977013,57.10364151,72.8058548,77.67277527,72.28275299,22.5546608,26.37278748,22.20180321,10.9291029,20.18228531,13.03580189
