name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
P,0,0,0,44.663048,81.13347626,96.64453888,56.79702759,48.50127792,45.39670563,0.2143576,0.129779607,0.282637477,0.094915591,0.25724417,26.33516693,36.59084702,79.70361328,86.66955566,53.76997375,93.72018433,98.05509186,43.26472473,51.69524765,15.14209652
P,0,0,0,44.653255,81.12223053,96.64168549,56.80505753,48.49215698,45.39574432,0.214237645,0.129798487,0.282831252,0.094860867,0.257336468,26.35084343,36.55609894,79.67709351,86.64313507,53.75204849,93.70729828,98.0400238,43.27247238,51.69910431,15.13198757
P,0,0,0,44.64039,81.10464478,96.62950897,56.81637955,48.48013687,45.39228821,0.214238197,0.129594788,0.283058643,0.094809249,0.257338107,26.36028671,36.51538086,79.65453339,86.61859131,53.71619034,93.69673157,98.02516174,43.2890358,51.70656586,15.12396526
P,0,0,0,44.627148,81.08267212,96.61412048,56.82902145,48.46848679,45.38739395,0.214428484,0.129051253,0.283760339,0.09483695,0.257498235,26.36614418,36.47470856,79.64172363,86.60565186,53.6777153,93.69791412,98.02298737,43.31537247,51.72674942,15.12693024
P,0,0,0,44.60242,81.03569794,96.58165741,56.84409332,48.46465683,45.38264847,0.214587808,0.128214419,0.284978986,0.094926283,0.257963121,26.39665413,36.38079834,79.59970093,86.5666275,53.6067009,93.68286133,98.00256348,43.36374664,51.76761627,15.13830566
P,0,0,0,43.368507,82.93238831,88.87216187,58.97305298,45.34356689,45.01343155,0.109271206,0.232539654,0.176151603,0.085561767,0.270079434,20.97327995,39.17870712,82.04724884,89.81990814,44.10972595,81.3446579,87.2399292,45.60780334,56.35186768,14.62390995
P,0,0,0,43.283875,82.89092255,88.54232025,58.97352219,45.36960983,45.00925827,0.108676575,0.232924461,0.175278738,0.085424952,0.26976335,20.97555733,39.07138824,81.99152374,89.73751831,43.58736038,80.82967377,86.73184967,45.64829636,56.35623932,14.60058117
P,0,0,0,43.191692,82.81958771,88.19593048,58.97251892,45.37916565,45.00741577,0.10780482,0.233231559,0.174649388,0.085258529,0.269596457,20.98531723,38.91717911,81.90275574,89.62606049,43.04368591,80.29684448,86.20750427,45.70624542,56.37815857,14.57094002
P,0,0,0,43.108852,82.75057983,87.87609863,58.98104095,45.38818741,45.01038361,0.106942736,0.233139217,0.174133062,0.085103698,0.269609004,20.98559952,38.76552582,81.80883789,89.52016449,42.54914093,79.80679321,85.73414612,45.76461029,56.4134903,14.54669285
P,0,0,0,43.033195,82.66368866,87.62648773,58.99253845,45.40447235,45.02325439,0.106137834,0.232894763,0.173842803,0.08500196,0.269725114,20.97893715,38.58558655,81.67596436,89.3835144,42.14946747,79.40715027,85.35124207,45.80807877,56.44015503,14.52713299
P,0,0,0,42.969925,82.60868073,87.40218353,59.01350784,45.41991043,45.03802109,0.105573706,0.232482225,0.17358245,0.084937342,0.269869804,20.95802498,38.47620773,81.58042908,89.28382874,41.81110382,79.05590057,85.01464844,45.82785416,56.45127487,14.51431179
P,0,0,0,42.933044,82.56705475,87.27952576,59.02573776,45.46569443,45.08163071,0.105095237,0.232089698,0.173647314,0.084894478,0.270067364,20.93800735,38.39577484,81.49475861,89.2006073,41.62353516,78.83609772,84.80953217,45.82857132,56.45101929,14.50452232
P,0,0,0,42.946644,82.60366821,87.32456207,59.03666687,45.51492691,45.12928009,0.105148636,0.231983691,0.17396234,0.084864244,0.270059556,20.91736221,38.46794891,81.52750397,89.23064423,41.66739655,78.85845184,84.83886719,45.80199814,56.42850113,14.49980259
P,0,0,0,42.96391,82.6348877,87.40788269,59.05474472,45.56319809,45.16949081,0.105358548,0.23182264,0.174178466,0.084906422,0.27003029,20.89424324,38.51524734,81.53417969,89.24176025,41.75069046,78.92468262,84.91290283,45.76462173,56.40058136,14.50563908
P,0,0,0,43.002556,82.63759613,87.59849548,59.06938171,45.59223175,45.20994949,0.105344944,0.231582806,0.174863636,0.084967554,0.270286232,20.87383652,38.53256607,81.49914551,89.22457123,42.00681305,79.1436615,85.13677979,45.72517776,56.38450241,14.513978
P,0,0,0,43.02054,82.6428833,87.68526459,59.08359146,45.61789322,45.2404213,0.105204843,0.231337011,0.175001651,0.084997043,0.270353407,20.85785675,38.53458023,81.47224426,89.20792389,42.11492538,79.2281189,85.22573853,45.70270538,56.37542343,14.52018642
P,0,0,0,43.066902,82.65161896,87.90067291,59.08597946,45.6746788,45.29219818,0.105179295,0.231016517,0.175433502,0.085085459,0.270437747,20.83445168,38.54841614,81.42984772,89.18704987,42.40070343,79.46977234,85.47652435,45.64822769,56.34566879,14.53405857
P,0,0,0,43.138435,82.67545319,88.20721436,59.08712006,45.72912216,45.35121918,0.105252512,0.230831087,0.176151946,0.085152067,0.270489067,20.83253288,38.61598969,81.41593933,89.19661713,42.83808136,79.84677124,85.85577393,45.57575989,56.30387497,14.54751015
P,0,0,0,43.19187,82.72254181,88.37612152,59.08843994,45.78609085,45.40406036,0.105321132,0.230882153,0.176365748,0.08522632,0.270533681,20.84164238,38.7049942,81.42957306,89.22898102,43.09597778,80.02990723,86.04684448,45.51192474,56.26874542,14.56253719
P,0,0,0,43.242073,82.76655579,88.54800415,59.09344101,45.84182739,45.45484543,0.105486564,0.231023535,0.176500916,0.085293517,0.270537913,20.85463333,38.79129791,81.44806671,89.25782013,43.35624695,80.22796631,86.24324036,45.4524231,56.22857666,14.5730238
P,0,0,0,43.31543,82.82989502,88.78103638,59.09708023,45.89206314,45.50802612,0.105633646,0.23109512,0.176903397,0.085341781,0.270739019,20.86575317,38.92483139,81.50570679,89.32239532,43.72820663,80.53183746,86.53860474,45.40026474,56.19873428,14.58115005
P,0,0,0,43.39091,82.88681793,89.01286316,59.10116959,45.94666672,45.56367493,0.105753422,0.231159389,0.177374586,0.085414477,0.271024585,20.87955284,39.04438782,81.54897308,89.38487244,44.10498428,80.83425903,86.84378052,45.34692764,56.17811966,14.59436703
P,0,0,0,43.449585,82.94084167,89.17302704,59.10326767,45.97821808,45.60269165,0.105740435,0.231191128,0.177624047,0.085413776,0.271176159,20.89705086,39.1570015,81.60702515,89.45298767,44.37821198,81.05038452,87.05864716,45.31637955,56.16989899,14.60018635
P,0,0,0,43.503895,82.98918152,89.32788086,59.10348129,46.00592804,45.63629532,0.105771489,0.231176808,0.177790955,0.085421458,0.271306515,20.91075706,39.25925446,81.65859985,89.51247406,44.6403389,81.2625351,87.26778412,45.28642654,56.15912628,14.60586452
P,0,0,0,43.54225,83.01676178,89.43157959,59.10156631,46.02782059,45.66450119,0.105764717,0.231318295,0.177898437,0.085433334,0.271470398,20.93031883,39.33021164,81.68402863,89.54369354,44.82883835,81.39832306,87.40005493,45.25905228,56.14655304,14.6087532
P,0,0,0,43.569744,83.0513916,89.48579407,59.09796906,46.04263687,45.68983078,0.105926074,0.231524631,0.178179801,0.085455686,0.271610618,20.93918228,39.40620804,81.71689606,89.5838623,44.94013596,81.46537781,87.46923828,45.22822189,56.12970734,14.61137962
P,0,0,0,43.591076,83.07252502,89.52758789,59.09602737,46.06726837,45.71575165,0.105980746,0.231686398,0.178321317,0.085489199,0.271701247,20.95158386,39.44649506,81.72063446,89.59885406,45.02029419,81.49996185,87.51065063,45.19809723,56.11451721,14.61673069
P,0,0,0,43.616688,83.10264587,89.58208466,59.09353256,46.09359741,45.7380867,0.106100127,0.231924832,0.178300813,0.085531071,0.271753669,20.96910095,39.50233841,81.73834229,89.6282959,45.11694336,81.55086517,87.56971741,45.16678619,56.1000824,14.62500286
P,0,0,0,43.656536,83.15357208,89.69195557,59.08683014,46.12094498,45.76636887,0.106366582,0.232194111,0.178184167,0.085538745,0.271705031,20.99354172,39.606987,81.79218292,89.69327545,45.30101013,81.68582916,87.71052551,45.12678528,56.07857895,14.6308279
P,0,0,0,43.67695,83.17532349,89.73748016,59.08211136,46.13301849,45.78182602,0.106506281,0.232624471,0.178077534,0.085556887,0.271758765,21.0206852,39.66367722,81.80525208,89.71697235,45.38879013,81.72213745,87.7539978,45.09362411,56.06096268,14.63386822
P,0,0,0,43.70152,83.18212128,89.81729126,59.07749939,46.14160538,45.80194092,0.106565699,0.232825026,0.177984968,0.085589662,0.271868646,21.04380417,39.69577026,81.79232025,89.724823,45.53089523,81.81261444,87.85579681,45.05841827,56.0494194,14.64054966
P,0,0,0,43.727898,83.15860748,89.93313599,59.06716537,46.1418457,45.81889343,0.106415413,0.232989013,0.178024352,0.085615456,0.271998912,21.0802803,39.68658066,81.74537659,89.69792938,45.72196579,81.95579529,88.00395966,45.02901459,56.04042816,14.64461803
P,0,0,0,43.737625,83.11643219,89.98349762,59.05519867,46.16822433,45.84448624,0.10618902,0.233076513,0.177795663,0.085666329,0.271993369,21.11478043,39.62582397,81.65258026,89.62647247,45.7982254,81.97724915,88.03639984,44.99174118,56.02050781,14.65326881
P,0,0,0,43.742268,83.07204437,90.01448822,59.04640198,46.18384171,45.86577606,0.105840348,0.233144894,0.177539364,0.085664935,0.271949887,21.14925766,39.5673027,81.56228638,89.55756378,45.84877014,81.97264099,88.04488373,44.96038818,56.00651932,14.65707207
P,0,0,0,47.247475,91.80138397,84.76641846,51.17393875,45.90094376,42.92315674,0.458039731,0.440454721,0.346892983,0.120157696,0.329030693,37.01329803,65.22086334,105.0208511,110.1781616,47.29026413,83.16054535,88.12618256,42.20953369,53.30864334,19.00138092
P,0,0,0,47.1822,91.80818939,84.86843109,51.15383148,45.94544601,42.89685059,0.459098727,0.440053046,0.346814781,0.120232262,0.328104347,37.01742172,65.20278168,104.9648972,110.1023331,47.37812424,83.20536041,88.13567352,42.11403275,53.17046356,19.016222
P,0,0,0,47.11091,91.8082428,84.88545227,51.1300354,45.95722198,42.85152054,0.460266203,0.439898968,0.34668833,0.120208405,0.327167869,37.06056976,65.15183258,104.9207458,110.0395889,47.30764771,83.16387177,88.07620239,42.0586853,53.05521393,19.01403809
P,0,0,0,47.040394,91.80818939,84.8144455,51.1069603,45.94997025,42.80566025,0.461118519,0.440345109,0.346041709,0.120061189,0.326304495,37.18463135,65.09646606,104.8937454,109.995491,47.10541916,83.00978851,87.9184494,42.03469086,52.96862793,18.99596214
P,0,0,0,46.96948,91.80339813,84.70717621,51.08315659,45.91944885,42.75520325,0.462023646,0.441107571,0.345232576,0.119881406,0.325393617,37.33517838,65.03569031,104.8718109,109.9622498,46.8370285,82.81785583,87.73277283,42.02215958,52.89232635,18.97180939
P,0,0,0,46.900948,91.79660797,84.56251526,51.06571198,45.86497879,42.69815445,0.463220567,0.442680568,0.344257623,0.119709842,0.324657083,37.53913879,65.00010681,104.885025,109.9596329,46.53151321,82.61064911,87.5272522,42.03277969,52.84126282,18.94804001
P,0,0,0,46.833588,91.7902298,84.3808136,51.04566193,45.80363083,42.64611053,0.464351386,0.444707334,0.343059987,0.119505532,0.323906958,37.7996788,64.95940399,104.9021912,109.9651947,46.15243912,82.33824921,87.26750946,42.05251694,52.79824448,18.91988754
P,0,0,0,46.765343,91.77577209,84.1969223,51.01892853,45.74394608,42.59630585,0.465273142,0.446469665,0.341863662,0.119307891,0.323120236,38.04276657,64.89780426,104.901535,109.9584961,45.76490021,82.0580368,87.0066452,42.07152176,52.75534821,18.89229012
P,0,0,0,46.707603,91.75852203,84.05898285,50.99710846,45.68236542,42.54938889,0.466109127,0.447660863,0.340929359,0.119139515,0.322329372,38.22122192,64.84545898,104.8914413,109.9479065,45.47278595,81.85953522,86.81708527,42.07553101,52.70708466,18.8702755
P,0,0,0,46.655155,91.73126221,83.90963745,50.9487114,45.57283401,42.49396896,0.467266679,0.448208481,0.340696663,0.118891522,0.321272522,38.33052444,64.79025269,104.8708801,109.9393234,45.17742538,81.69911957,86.66577148,42.06175995,52.63088989,18.8327961
P,0,0,0,46.638386,91.71829987,83.84468079,50.92625427,45.51169205,42.47305679,0.467336148,0.44794032,0.340709686,0.118726082,0.320894599,38.3355484,64.77375031,104.8722153,109.9394455,45.06857681,81.65916443,86.62374115,42.0708046,52.61467743,18.81251717
P,0,0,0,46.63323,91.70384979,83.81845093,50.91012192,45.4526062,42.4539566,0.467294604,0.447166562,0.340997815,0.118586108,0.320638806,38.26781464,64.76952362,104.8753586,109.9391861,45.05169678,81.70215607,86.65264893,42.07824326,52.60471725,18.79555321
P,0,0,0,46.63133,91.68367004,83.7700119,50.90321732,45.38580704,42.43426132,0.467267871,0.446729809,0.341138959,0.11845202,0.320496559,38.21422577,64.78043365,104.9048843,109.9531937,45.01665497,81.75013733,86.67627716,42.10849762,52.61439896,18.78112984
P,0,0,0,46.628025,91.66368866,83.6897049,50.90490341,45.32353973,42.42761993,0.466500491,0.446267813,0.341021359,0.118320808,0.320608169,38.15958405,64.79280853,104.9269562,109.9550858,44.94514847,81.73925781,86.65032959,42.1480484,52.64793777,18.76709557
P,0,0,0,46.618187,91.65135956,83.58119202,50.91025543,45.26387405,42.42785263,0.465503991,0.446449935,0.340803146,0.118167713,0.321012318,38.16710663,64.80271149,104.9677429,109.9646759,44.80839539,81.66595459,86.56716919,42.22010422,52.71218109,18.74841881
P,0,0,0,46.61579,91.64091492,83.47621918,50.92675018,45.20420456,42.44482422,0.464217484,0.446856856,0.34066686,0.118032143,0.321765572,38.16806793,64.81354523,105.0072479,109.9756165,44.67631149,81.58399963,86.48368073,42.30754471,52.80727386,18.72614861
P,0,0,0,46.61214,91.63863373,83.39363861,50.95934296,45.18715668,42.48796463,0.462442249,0.447652191,0.340065539,0.117883235,0.322621644,38.21644592,64.8110199,105.0276184,109.9719925,44.57769012,81.47424316,86.36547852,42.38803864,52.90196609,18.70282555
P,0,0,0,46.60543,91.63557434,83.29961395,50.97990799,45.12247467,42.51433945,0.461202502,0.448939234,0.339859962,0.11775545,0.323669404,38.28966522,64.84381104,105.0875702,109.9951935,44.45718765,81.38154602,86.26263428,42.49106598,53.01710129,18.6801796
P,0,0,0,46.599316,91.63373566,83.19411469,51.01150131,45.05585098,42.54717255,0.459395766,0.44999063,0.33964479,0.117674254,0.325001121,38.33856201,64.84382629,105.1310654,110.0144653,44.29743195,81.25956726,86.15432739,42.62057114,53.17523956,18.65934944
P,0,0,0,46.60066,91.64013672,83.10048676,51.04998398,44.993927,42.57820511,0.457286984,0.450816512,0.339278907,0.117612801,0.326382399,38.37055969,64.85383606,105.175499,110.043457,44.1745224,81.15635681,86.07164764,42.74905777,53.34721375,18.64265251
P,0,0,0,46.61446,91.64266205,83.01972198,51.10639954,44.9357338,42.60051346,0.455184996,0.451113403,0.339166969,0.117523879,0.327723473,38.35163879,64.78678131,105.1971512,110.0681534,43.9907608,81.063797,86.02845001,42.91701508,53.54997635,18.61466789
P,0,0,0,46.648113,91.6493988,82.95801544,51.16367722,44.87514114,42.6155014,0.453342527,0.451269239,0.339104086,0.117449634,0.328881621,38.3176384,64.68534851,105.2148666,110.1119614,43.78236771,80.99134064,86.03235626,43.09866333,53.76754761,18.585495
P,0,0,0,46.69248,91.64849091,82.8825531,51.22100067,44.79819107,42.61607742,0.451853603,0.451299042,0.33887732,0.117393158,0.329770684,38.27297974,64.59240723,105.2380295,110.1743317,43.57486343,80.94480896,86.0644455,43.26837921,53.97529221,18.5613308
P,0,0,0,46.76187,91.65829468,82.84690094,51.26901245,44.72598267,42.62587738,0.450132847,0.450559795,0.339182556,0.117257208,0.330492914,38.16396332,64.45320129,105.2593842,110.2511444,43.35374451,80.94213867,86.1680069,43.46532059,54.20304871,18.52381706
P,0,0,0,46.83734,91.6528244,82.79408264,51.31755447,44.65031433,42.63766098,0.448544651,0.449593723,0.339160323,0.117146082,0.330952168,38.04332733,64.29805756,105.2561646,110.3205872,43.11626053,80.9280777,86.26683807,43.64057922,54.4144783,18.49124146
P,0,0,0,46.905655,91.63648224,82.73484039,51.36621094,44.57032394,42.64847565,0.446897417,0.448663384,0.339343041,0.116976656,0.331271559,37.94646835,64.10977173,105.2510605,110.3876038,42.81145477,80.89541626,86.3576355,43.83795166,54.63399506,18.45097542
P,0,0,0,46.96554,91.62032318,82.66681671,51.42102432,44.50528336,42.66970825,0.444854885,0.447524399,0.339638174,0.116821297,0.33179912,37.85585403,63.88726807,105.2182083,110.4303131,42.46324921,80.80764008,86.40795898,44.04299164,54.86712265,18.41069412
P,0,0,0,46.99853,91.60223389,82.56768799,51.46258926,44.44555664,42.69202805,0.442950159,0.446680963,0.339664847,0.116647296,0.332214803,37.82628632,63.68824005,105.1840591,110.4655685,42.10710144,80.6704483,86.39519501,44.21865082,55.06712341,18.37234116
P,0,0,0,47.002518,91.58135986,82.4467392,51.49957657,44.3935051,42.71370316,0.440938205,0.446259528,0.339097977,0.11641866,0.332441151,37.85716248,63.49140167,105.1491165,110.4883881,41.72731781,80.48892975,86.32324219,44.38689423,55.24752426,18.33081627
P,0,0,0,46.988804,91.56331635,82.31790161,51.53645706,44.37659836,42.73674393,0.439276546,0.446651429,0.337644458,0.116195738,0.332348377,37.98195648,63.30623245,105.1150818,110.4970932,41.34674454,80.25895691,86.17689514,44.52667999,55.3828125,18.29670143
P,0,0,0,46.977528,91.55336761,82.20304871,51.57588959,44.37409592,42.75802994,0.437984675,0.447033644,0.336155266,0.116004333,0.33216235,38.0869751,63.12097931,105.0814896,110.5033188,40.99336624,80.05077362,86.0408783,44.65511322,55.49947739,18.26605606
P,0,0,0,46.959427,91.54125977,82.07997894,51.60784531,44.3803978,42.77058411,0.437054217,0.447611839,0.334606856,0.115821891,0.33184725,38.20411682,62.94549942,105.050415,110.4998245,40.65028381,79.84010315,85.88382721,44.76629639,55.58491516,18.23673439
P,0,0,0,46.92957,91.53316498,81.94255829,51.64129257,44.39665604,42.77996445,0.436301351,0.44845432,0.33303076,0.115624696,0.331528395,38.36043549,62.78134155,105.0233154,110.4852448,40.28528976,79.59367371,85.68063354,44.87021255,55.65199661,18.20503235
P,0,0,0,46.90738,91.5324173,81.81165314,51.66182327,44.41700745,42.78619766,0.4360632,0.449738681,0.331249386,0.115446828,0.331098706,38.53079224,62.63959885,105.0047073,110.4784088,39.96967697,79.36371613,85.47587585,44.94987488,55.69028473,18.17513466
P,0,0,0,46.891594,91.5255661,81.69576263,51.66969299,44.43408585,42.77959824,0.43625918,0.451224953,0.329376191,0.115313254,0.330496609,38.68766022,62.51531219,104.9863205,110.4650192,39.70983124,79.17234039,85.28971863,45.00429535,55.69623947,18.1517601
P,0,0,0,46.879925,91.51247406,81.61515808,51.66510773,44.45055008,42.76784134,0.436794907,0.452858746,0.327595323,0.115189895,0.32970643,38.84199524,62.42695236,104.9784088,110.454071,39.53063583,79.03942871,85.14263916,45.03164291,55.67082214,18.13372803
P,0,0,0,46.892216,91.4985199,81.60243225,51.65701294,44.47299957,42.75160217,0.43765077,0.454099715,0.325710058,0.115114674,0.328629613,38.92316055,62.34553909,104.9675674,110.443634,39.46894455,79.01743317,85.08792877,45.0365715,55.62193298,18.12841988
P,0,0,0,45.91158,91.0608139,90.5040741,55.31981277,45.71703339,42.83246231,0.354694754,0.358666062,0.250596792,0.1013043,0.265769124,26.07914543,56.65373993,101.1172867,104.3389053,48.69934082,91.54350281,93.37915039,45.95776367,52.60810089,16.17775536
P,0,0,0,45.994392,91.06948853,90.82207489,55.30823898,45.70003891,42.80952835,0.355197787,0.35518235,0.25233373,0.101395607,0.265897989,25.77353287,56.6630249,101.1577377,104.3867798,49.19466782,92.09557343,93.9154892,45.98820496,52.64472961,16.19297218
P,0,0,0,46.07969,91.08662415,91.1427002,55.3030777,45.68870926,42.78929138,0.355846941,0.351768911,0.254370958,0.101511545,0.26609841,25.4890461,56.68301773,101.1951904,104.4398499,49.69213486,92.63343811,94.44563293,46.00512314,52.67708969,16.2099762
P,0,0,0,46.156063,91.10205078,91.43167114,55.30605698,45.68155289,42.77683258,0.356406331,0.348744184,0.25611791,0.10162089,0.266340166,25.23897934,56.68525314,101.2126846,104.4816742,50.12940216,93.10003662,94.91584778,46.01911545,52.71422577,16.2216301
P,0,0,0,46.223015,91.11154938,91.70339203,55.30822372,45.67384338,42.76638031,0.356450915,0.345411152,0.257292658,0.101701938,0.26639089,24.99323845,56.65991211,101.2084427,104.5026016,50.5246315,93.52611542,95.34820557,46.034832,52.75141144,16.23250389
P,0,0,0,46.278378,91.11562347,91.93999481,55.30531311,45.66197968,42.75962448,0.356422901,0.342334867,0.258659393,0.101758875,0.266506344,24.76267433,56.63093185,101.19207,104.5110016,50.87319565,93.89458466,95.725914,46.04232407,52.77955627,16.23534775
P,0,0,0,46.327114,91.11917114,92.14741516,55.30104065,45.6526413,42.75460052,0.356510341,0.339428782,0.260130376,0.101785861,0.266649336,24.56539536,56.61148071,101.1830597,104.5223999,51.18550491,94.22364044,96.06139374,46.04877472,52.80292511,16.2369175
